epoch,seed,lr,train_loss,val_loss
38,51,0.0009179857770034514,0.06290380081490558,0.06179907711015807
39,51,0.000913626746850144,0.06288837060770568,0.06175031926896837
40,51,0.0009091657838537996,0.06288597623215002,0.06195624338255988
41,51,0.0009046039886902867,0.06287942941793624,0.06174936228328281
42,51,0.0008999424869143022,0.06285562870257042,0.06191080850031641
43,51,0.0008951824286816577,0.06285032997017398,0.062237982948621116
44,51,0.0008903249884654961,0.06288034830461531,0.06181379283467928
45,51,0.0008853713647665072,0.06281171059783767,0.06193976062867376
46,51,0.000880322779817216,0.06284679160179461,0.06171804583734936
47,51,0.0008751804792804151,0.06279799457201186,0.06180845614936617
48,51,0.000869945731941816,0.06282275433049482,0.06202299272020658
49,51,0.0008646198293969955,0.06296453564701711,0.06188246566388342
50,51,0.0008592040857327133,0.0627730015446158,0.061831839796569615
51,51,0.0008536998372026809,0.06268128588357393,0.06162932018438975
52,51,0.0008481084418978613,0.0627546796356054,0.062347430321905345
53,51,0.0008424312794113804,0.06280338013654246,0.06156677711341116
54,51,0.000836669750498132,0.06270470820805606,0.0619485696984662
55,51,0.0008308252767291643,0.06288417916306678,0.06232399327887429
56,51,0.000824899300140927,0.06269679936196874,0.06157602369785309
57,51,0.0008188932828794707,0.06262918200124712,0.06160245421859953
58,51,0.000812808706839685,0.06272008921951056,0.06152685690257284
59,51,0.000806647073299662,0.06267766911974725,0.06157302773661084
60,51,0.0008004099025502793,0.06260580881772672,0.061740940229760274
61,51,0.0007940987335200906,0.06261001067126498,0.061575298094087176
62,51,0.0007877151233956179,0.06266075832878842,0.06161885211865107
63,51,0.0007812606472371395,0.06260532261255909,0.06165877771046427
64,51,0.000774736897590067,0.06279081358190845,0.06153458894954787
65,51,0.0007681454840920089,0.06258356034317437,0.06203604241212209
66,51,0.0007614880330756165,0.06268001813441515,0.06177277987202009
67,51,0.0007547661871673105,0.06260327299070709,0.06182648986577988
68,51,0.0007479816048819877,0.06263422297642511,0.06155353660384814
69,51,0.0007411359602138068,0.06258261592730004,0.061716669549544655
70,51,0.0007342309422231565,0.06252884842893656,0.06144032420383559
71,51,0.0007272682546199037,0.0625766551889041,0.06151085885034667
72,51,0.0007202496153430296,0.06256613381864394,0.06169181482659446
73,51,0.000713176756136754,0.06280861126587671,0.061929876605669655
74,51,0.000706051422123252,0.06263864582733196,0.06152946295009719
75,51,0.000698875371372073,0.06269775758333065,0.06152227769295374
76,51,0.0006916503744663626,0.06253727322773021,0.0616800913380252
77,51,0.0006843782140659969,0.06258182085173972,0.06156901932424969
78,51,0.0006770606844677392,0.06259561373906977,0.06146302570899328
79,51,0.0006696995911625234,0.06253172440783065,0.061494112842612796
80,51,0.0006622967503899759,0.06261026174487437,0.06153305578562948
81,51,0.0006548539886902865,0.06257493755615809,0.06166317189733187
82,51,0.0006473731424535361,0.06255022299421184,0.06149441376328468
83,51,0.0006398560574665953,0.06261304941247492,0.06159544446402126
84,51,0.000632304588457704,0.06260743161992115,0.06148059293627739
85,51,0.0006247205986388451,0.06265108101069927,0.061449934624963336
86,51,0.0006171059592460251,0.06253542531939114,0.06145093424452676
87,51,0.0006094625490775734,0.06249053803656031,0.061428896254963346
88,51,0.0006017922540305783,0.06255625823841375,0.061655532154772014
89,51,0.0005940969666355699,0.06252089613939033,0.061552739391724266
90,51,0.0005863785855895654,0.06256984092076034,0.06141364077727
91,51,0.0005786390152875957,0.062465254053035206,0.06185843629969491
92,51,0.000570880165352823,0.06250384904663353,0.06147736973232693
93,51,0.0005631039501653704,0.06246156289296992,0.061646207753154963
94,51,0.0005553122883899776,0.06248185887713643,0.06147148460149765
95,51,0.0005475071025025983,0.06249003901201136,0.06137977913022041
96,51,0.0005396903183160591,0.06250840743236682,0.061704121530056
97,51,0.0005318638645048925,0.06246781557360116,0.06181328288382954
98,51,0.0005240296721294668,0.06255132250268669,0.06176766463451915
99,51,0.0005161896741595254,0.06248267866013681,0.061364823745356664
100,51,0.0005083458049972547,0.06247825646663413,0.06171852184666528
101,51,0.0005005000000000003,0.06253090971971259,0.061614219927125506
102,51,0.000492654195002746,0.0626239960136659,0.06159349406758944
103,51,0.0004848103258404752,0.06248749935013406,0.06138790978325738
104,51,0.0004769703278705338,0.06250543262371246,0.06186130808459388
105,51,0.00046913613549510823,0.06246556834701229,0.06137247590555085
106,51,0.0004613096816839418,0.06240943424841937,0.061415832903650075
107,51,0.00045349289749740235,0.062454843893647194,0.061421826067898005
108,51,0.0004456877116100232,0.062486862051574624,0.06142037734389305
109,51,0.00043789604983463036,0.06243738899117007,0.061360642313957214
110,51,0.0004301198346471779,0.06250165397410884,0.0614290080136723
111,51,0.00042236098471240503,0.062425137442701006,0.06160609796643257
112,51,0.0004146214144104352,0.062440631418105436,0.06150193057126469
113,51,0.0004069030333644309,0.06249967409188256,0.06154397585325771
114,51,0.0003992077459694224,0.06245176187332939,0.06143745697206921
115,51,0.0003915374509224275,0.062409275759230644,0.061411093920469284
116,51,0.0003838940407539756,0.06242954073583379,0.061401875482665166
117,51,0.0003762794013611554,0.06238373242976034,0.06176853097147412
118,51,0.0003686954115422966,0.0624953943907338,0.061332171575890645
119,51,0.00036114394253340535,0.062377315288519156,0.061569163782729044
120,51,0.00035362685754646456,0.0624069408787524,0.06135115151604017
121,51,0.00034614601130971426,0.06248747984714368,0.061457002328501806
122,51,0.0003387032496100247,0.06237635394448743,0.061322938236925334
123,51,0.0003313004088374773,0.06239054275347906,0.06155579164624214
124,51,0.0003239393155322615,0.06239693485857809,0.061417580064800054
125,51,0.0003166217859340038,0.06244073063135147,0.0615242181552781
126,51,0.0003093496255336381,0.06239756700747153,0.06133577682905727
127,51,0.00030212462862792735,0.062400102177087,0.061498784770568214
128,51,0.0002949485778767485,0.06237990820013425,0.061354578369193606
129,51,0.0002878232438632466,0.06237545291728833,0.06134394763244523
130,51,0.00028075038465697074,0.062398625373402065,0.06150560619102584
131,51,0.00027373174538009677,0.06234311657574247,0.061346406737963356
132,51,0.00026676905777684405,0.06233627458705621,0.06158142495486471
133,51,0.0002598640397861935,0.06237846941632383,0.06138559306661288
134,51,0.0002530183951180127,0.062339204199173874,0.06158551863498158
135,51,0.0002462338128326898,0.062381340135984564,0.06136982556846407
136,51,0.00023951196692438383,0.06239881974590175,0.061676036566495895
137,51,0.0002328545159079913,0.06237446637276341,0.061423888636959925
138,51,0.00022626310240993336,0.06237921715878388,0.06152703116337458
139,51,0.00021973935276286093,0.062364789438160026,0.06143495150738292
140,51,0.00021328487660438256,0.06233731290215955,0.06131639497147666
141,51,0.00020690126647990995,0.06235551823149709,0.061671361327171326
142,51,0.0002005900974497212,0.06236438683288939,0.06163310135404269
143,51,0.00019435292670033839,0.06232502190944027,0.06139166611764166
144,51,0.00018819129316031543,0.06233059960033964,0.061285782191488475
145,51,0.00018210671712052962,0.062312953776734716,0.06147344700164265
146,51,0.00017610069985907347,0.06232999796595644,0.061296350012222924
147,51,0.0001701747232708361,0.06232922140728025,0.061362391958634056
148,51,0.00016433024950186832,0.062309655908714325,0.06131962521208657
149,51,0.00015856872058862012,0.06230719891541144,0.06150501345594724
150,51,0.00015289155810213915,0.0623264886877116,0.06136858504679468
151,51,0.00014730016279731968,0.06232609320431948,0.06141160180171331
152,51,0.00014179591426728737,0.0623138574335505,0.06143841312991248
153,51,0.00013638017060300516,0.062327962861779856,0.06145890677968661
154,51,0.00013105426805818453,0.062325232936178934,0.06147370239098867
155,51,0.00012581952071958556,0.06227603697163217,0.061368814359108605
156,51,0.00012067722018278467,0.062314948779256904,0.06131833088066843
157,51,0.00011562863523349344,0.06227018333533231,0.06145723950531748
158,51,0.00011067501153450448,0.062269713510485256,0.06140783346361584
159,51,0.00010581757131834274,0.062290659557808846,0.06146309359206094
160,51,0.00010105751308569835,0.06229822847115643,0.0614103339612484
161,51,9.63960113097139e-05,0.06230412346913534,0.0613099444243643
162,51,9.183421614620096e-05,0.0622737831710016,0.06149284458822674
163,51,8.737325314985651e-05,0.06227009989978636,0.06154875374502606
164,51,8.301422299654919e-05,0.062237334711586725,0.06131185135907597
165,51,7.875820121174366e-05,0.06225871371434016,0.06135104844967524
166,51,7.460623790513114e-05,0.06230374540695373,0.06152055205570327
167,51,7.055935751153016e-05,0.062257489792126065,0.0612867743604713
168,51,6.66185585381235e-05,0.06226842412177254,0.0613550158838431
169,51,6.278481331809019e-05,0.06228077504783869,0.061346900545888476
170,51,5.905906777069766e-05,0.062256277100566554,0.06131419166922569
171,51,5.544224116791034e-05,0.06225573885090211,0.06134607228967878
172,51,5.1935225907572586e-05,0.0622390787500669,0.06136598438024521
173,51,4.8538887293223374e-05,0.06224478797658401,0.06134563063581785
174,51,4.525406332059523e-05,0.06224873305901008,0.06138196504778332
