epoch,seed,lr,train_loss,val_loss
54,43,0.0009725590060523122,0.06401778960271794,0.06254341080784798
55,43,0.0009715237726784855,0.06409792344578925,0.06243953315748109
56,43,0.0009704699440926354,0.06402106144848992,0.062377595653136574
57,43,0.0009693975618981098,0.06399910069782944,0.06234634088145362
58,43,0.0009683066684307218,0.06398788379395709,0.06248619117670589
59,43,0.0009671973067570774,0.06405628664309487,0.06233869575791889
60,43,0.0009660695206728759,0.06401233040892026,0.06237931549549103
61,43,0.0009649233547011811,0.06399303214514956,0.062309722105662026
62,43,0.0009637588540906628,0.06397369021878523,0.06227525861726867
63,43,0.0009625760648138111,0.06396275512216722,0.06229607926474677
64,43,0.0009613750335651218,0.06396927542107947,0.06241204258468416
65,43,0.0009601558077592517,0.06397824372877092,0.06226003666718801
66,43,0.000958918435529148,0.0639939519631512,0.0622107477651702
67,43,0.0009576629657241478,0.0639787209494149,0.06242082267999649
68,43,0.0009563894479080492,0.06398365991737913,0.062446566505564585
69,43,0.0009550979323571548,0.06398540559936972,0.062399011105298996
70,43,0.0009537884700582874,0.06390472282381619,0.062291259980863996
71,43,0.0009524611127067764,0.06401679330669782,0.06229510365260972
72,43,0.0009511159127044169,0.06402080977226005,0.062328515781296626
73,43,0.000949752923157402,0.06396766730091151,0.06226737548907598
74,43,0.000948372197874225,0.06395386811345816,0.062140570332606636
75,43,0.0009469737913635559,0.06399455337839968,0.062127830667628184
76,43,0.0009455577588320893,0.0639315389425439,0.0623159586555428
77,43,0.0009441241561823651,0.06393265768009074,0.062141931305329
78,43,0.0009426730400105609,0.06389174051582813,0.06212036021881633
79,43,0.0009412044676042588,0.06390534812474952,0.06223457886113061
80,43,0.0009397184969401823,0.06393431603689403,0.06212198113401731
81,43,0.0009382151866819094,0.06390597737010788,0.06221729516983032
82,43,0.0009366945961775547,0.06392472193521612,0.062296519262923136
83,43,0.0009351567854574275,0.0639139623107279,0.062200114130973816
84,43,0.0009336018152316622,0.06390699618222083,0.06232959694332547
85,43,0.0009320297468878206,0.06390775641536012,0.062309939000341624
86,43,0.0009304406424884694,0.0639070532120326,0.06241650092932913
87,43,0.0009288345647687289,0.06397364677532631,0.06237529756294356
88,43,0.0009272115771337974,0.06389610135160825,0.06234485573238797
89,43,0.0009255717436564481,0.06389826755313312,0.06251499387953016
90,43,0.0009239151290744985,0.0639789021190475,0.06244907776514689
91,43,0.0009222417987882559,0.06392210968496169,0.06226078420877457
92,43,0.0009205518188579348,0.0639139148132766,0.06224531804521879
93,43,0.0009188452560010492,0.06391213878112681,0.06235205092363887
94,43,0.0009171221775897784,0.06390602174488937,0.062272010578049555
95,43,0.0009153826516483079,0.06389074180932607,0.06223784221543206
96,43,0.0009136267468501431,0.06389361515860348,0.06214346902237998
97,43,0.000911854532515399,0.06393284509506296,0.06226329588227802
98,43,0.000910066078608063,0.06391326683189939,0.062414286451207265
99,43,0.000908261455733233,0.06389522382660824,0.062214754107925624
100,43,0.0009064407351343299,0.0639247531619142,0.062415978560845055
101,43,0.0009046039886902858,0.06388939949957763,0.06228192357553376
102,43,0.0009027512889127049,0.06391208596965846,0.06213700564371215
103,43,0.0009008827089430024,0.06386858049560995,0.06229456845257017
104,43,0.0008989983225495157,0.06387080767137163,0.06219361060195499
105,43,0.0008970982041245931,0.06390699026558329,0.062227551307943135
106,43,0.0008951824286816567,0.06390075423919103,0.06226730222503344
107,43,0.0008932510718522405,0.06387697971042465,0.062049676146772176
108,43,0.0008913042098830052,0.0638986008022638,0.06217617582943705
109,43,0.0008893419196327277,0.06390134349246235,0.062239533497227564
110,43,0.000887364278569267,0.06390203113722451,0.06213815800017781
111,43,0.0008853713647665061,0.06394219403976903,0.06223763194349077
112,43,0.0008833632569012696,0.0638767296777052,0.06241768184635374
113,43,0.0008813400342502177,0.0639345683157444,0.062200876159800425
114,43,0.000879301776686716,0.06388239589903284,0.06214939388963911
115,43,0.0008772485646776834,0.06388919521123171,0.062079283926222056
116,43,0.000875180479280414,0.06390364035306607,0.062124014728599124
117,43,0.0008730976021393785,0.06391121359432445,0.06223550107744005
118,43,0.0008710000154829997,0.06391755201141625,0.06205097585916519
119,43,0.0008688878021204072,0.06389941642170444,0.062168118026521474
120,43,0.0008667610454381682,0.0638598497299587,0.06233999878168106
121,43,0.0008646198293969945,0.0638580814770916,0.06244232671128379
122,43,0.0008624642385284292,0.06391789079369868,0.06223380813995997
123,43,0.0008602943579315088,0.06394829968100085,0.062192062122954264
124,43,0.0008581102732694041,0.06386032612884746,0.06233497543467416
125,43,0.0008559120707660376,0.06391159839489881,0.06213756402333578
126,43,0.0008536998372026799,0.06386922612128888,0.062114740825361676
127,43,0.0008514736599145247,0.06389395032516297,0.06211632448765966
128,43,0.0008492336267872391,0.06386317553765633,0.062188978824350566
129,43,0.0008469798262534955,0.06387241349062499,0.06219131416744656
130,43,0.00084471234728948,0.06392858582822715,0.06223474111821917
131,43,0.0008424312794113795,0.06393408123403788,0.06207874334520764
132,43,0.0008401367126718478,0.06388294483151506,0.06222402469979392
133,43,0.0008378287376564511,0.0638550907263861,0.06228013295266363
134,43,0.0008355074454800911,0.0639078757890007,0.062170352372858256
135,43,0.000833172927783408,0.06388157211682376,0.06221637171175745
136,43,0.0008308252767291634,0.06388471587834989,0.062303423053688474
137,43,0.0008284645849986011,0.06388755580958198,0.06216017570760515
138,43,0.0008260909457877884,0.06387932012405466,0.06223805993795395
139,43,0.000823704452803937,0.06385830455624006,0.062287398096587926
140,43,0.0008213052002617034,0.06388714000144426,0.0623175704644786
141,43,0.0008188932828794701,0.06386621707283399,0.062206607311964035
142,43,0.0008164687958756053,0.06390167728942983,0.06226265182097753
143,43,0.0008140318349647045,0.06386830367367058,0.06211316668325
144,43,0.0008115824963538118,0.06388021720682874,0.062203836937745415
145,43,0.0008091208767386216,0.06382552331642193,0.0622959430846903
146,43,0.0008066470732996614,0.06387558228829328,0.06211903360154894
147,43,0.0008041611836984551,0.06388351595138803,0.06218806033333143
148,43,0.0008016633060736675,0.06386118760222897,0.06214197973410288
149,43,0.0007991535390372304,0.06387130012187887,0.062354436765114464
150,43,0.0007966319816704488,0.06392354693482905,0.06213378699289428
151,43,0.0007940987335200901,0.06389006780570045,0.06236673601799541
152,43,0.0007915538945944535,0.0638430573813179,0.062193183021412954
153,43,0.0007889975653594223,0.06388096160748426,0.06211204454302788
154,43,0.0007864298467344978,0.06385997863595977,0.06253393615285556
155,43,0.0007838508400888146,0.06384786097880672,0.06226020720269945
156,43,0.0007812606472371389,0.06388105331536602,0.06223132130172518
157,43,0.0007786593704358495,0.06382178723373834,0.062224694010284215
