epoch,seed,lr,train_loss,val_loss
39,49,0.000913626746850144,0.06292370098697789,0.062065429571602077
40,49,0.0009091657838537996,0.06278313701862798,0.06169592258003023
41,49,0.0009046039886902867,0.06286239163840518,0.061929769814014435
42,49,0.0008999424869143022,0.06279741298845586,0.062122061434719295
43,49,0.0008951824286816577,0.06304949774023365,0.06186664642559157
44,49,0.0008903249884654961,0.06272099873818018,0.06233422665132417
45,49,0.0008853713647665072,0.06281429430579438,0.06160633059011565
46,49,0.000880322779817216,0.06271209326737068,0.06165994082887968
47,49,0.0008751804792804151,0.06273387997027706,0.061702546974023185
48,49,0.000869945731941816,0.06278225861708908,0.06178802872697512
49,49,0.0008646198293969955,0.06272521346588344,0.061749602357546486
50,49,0.0008592040857327133,0.063006424016374,0.062338993781142764
51,49,0.0008536998372026809,0.06272063815199277,0.06165131719575988
52,49,0.0008481084418978613,0.06266717656570323,0.06165593076083395
53,49,0.0008424312794113804,0.06274871966418098,0.06153960650165876
54,49,0.000836669750498132,0.06265254740548484,0.06184824597504404
55,49,0.0008308252767291643,0.06277466242146842,0.06162728576196565
56,49,0.000824899300140927,0.06269241979016978,0.06163417879078123
57,49,0.0008188932828794707,0.0628236880635514,0.061596398138337664
58,49,0.000812808706839685,0.06266349948504392,0.061556784643067256
59,49,0.000806647073299662,0.06261843733270378,0.061495808677540884
60,49,0.0008004099025502793,0.06256038498352556,0.06151284732752376
61,49,0.0007940987335200906,0.06263809563482509,0.06162811194856962
62,49,0.0007877151233956179,0.06260890847838976,0.06156338916884528
63,49,0.0007812606472371395,0.06262431792257463,0.0615545478132036
64,49,0.000774736897590067,0.0626699492773589,0.06170484506421619
65,49,0.0007681454840920089,0.06261963304132223,0.06145381968882349
66,49,0.0007614880330756165,0.06264858462792985,0.061460182484653264
67,49,0.0007547661871673105,0.06255372914978687,0.06172316480014059
68,49,0.0007479816048819877,0.06256424005636398,0.06157547111312548
69,49,0.0007411359602138068,0.06278718734050498,0.06163213981522454
70,49,0.0007342309422231565,0.06256475190029424,0.061423562467098236
71,49,0.0007272682546199037,0.06255066723507993,0.06144473536147012
72,49,0.0007202496153430296,0.06259159267167835,0.06167408865359095
73,49,0.000713176756136754,0.06258862619014348,0.06142252269718382
74,49,0.000706051422123252,0.06251069980070871,0.06147331206334962
75,49,0.000698875371372073,0.06252334360033274,0.061489398694700666
76,49,0.0006916503744663626,0.06258837834877126,0.06138405990269449
77,49,0.0006843782140659969,0.06252396731253933,0.0614777480562528
78,49,0.0006770606844677392,0.06258144574787687,0.061397158437305026
79,49,0.0006696995911625234,0.062482341904850566,0.06144803679651684
80,49,0.0006622967503899759,0.06268358614076586,0.061597444117069244
81,49,0.0006548539886902865,0.06255103839451776,0.061441164877679616
82,49,0.0006473731424535361,0.06263385882929844,0.06151334113544888
83,49,0.0006398560574665953,0.06249808476251714,0.061572889900869794
84,49,0.000632304588457704,0.0624858551823041,0.061457689851522446
85,49,0.0006247205986388451,0.06253580190241337,0.06144253992372089
86,49,0.0006171059592460251,0.06257631805013208,0.06141514124141799
87,49,0.0006094625490775734,0.06255881877287346,0.061397287994623184
88,49,0.0006017922540305783,0.06246269877780886,0.061420591755045786
89,49,0.0005940969666355699,0.06253388535012216,0.061578094545337886
90,49,0.0005863785855895654,0.06251322154832237,0.061698786500427455
91,49,0.0005786390152875957,0.06257009533617426,0.06143579880396525
92,49,0.000570880165352823,0.062498865703887796,0.061398153917657
93,49,0.0005631039501653704,0.06251272219507133,0.0613723566962613
94,49,0.0005553122883899776,0.06251461475211031,0.06141025945544243
95,49,0.0005475071025025983,0.06248403466580545,0.061356438944737114
96,49,0.0005396903183160591,0.062442918965483415,0.06160172944267591
97,49,0.0005318638645048925,0.0625368605422623,0.06150619354512957
98,49,0.0005240296721294668,0.06264308686642085,0.061492972903781466
99,49,0.0005161896741595254,0.062465044012402784,0.061383985396888524
100,49,0.0005083458049972547,0.06244912014945465,0.061472654756572515
101,49,0.0005005000000000003,0.06257198340095141,0.061408507327238716
102,49,0.000492654195002746,0.06244821945095763,0.061350177973508835
103,49,0.0004848103258404752,0.06247110637452673,0.06157903414633539
104,49,0.0004769703278705338,0.06243369246230406,0.06135678456889258
105,49,0.00046913613549510823,0.06247168675284175,0.061325478884908885
106,49,0.0004613096816839418,0.062450423453222305,0.061385696132977806
107,49,0.00045349289749740235,0.06250753357787342,0.06137634441256523
108,49,0.0004456877116100232,0.06246738157728139,0.06134100672271517
109,49,0.00043789604983463036,0.062416494330939126,0.06133492042620977
110,49,0.0004301198346471779,0.06240021990721717,0.06134548286596934
111,49,0.00042236098471240503,0.06241654840243213,0.06151546910405159
112,49,0.0004146214144104352,0.06242785126189975,0.06151656351155705
113,49,0.0004069030333644309,0.06240360663436791,0.061345221681727305
114,49,0.0003992077459694224,0.06248133465209428,0.061494717167483434
115,49,0.0003915374509224275,0.062400404144735896,0.06135500636365679
116,49,0.0003838940407539756,0.06238001864403486,0.061326480160156883
117,49,0.0003762794013611554,0.06240449007600546,0.06161265654696359
118,49,0.0003686954115422966,0.06239698191775995,0.061340162737501994
119,49,0.00036114394253340535,0.06241156379966175,0.061320237815380096
120,49,0.00035362685754646456,0.062387821483699715,0.061337208996216454
121,49,0.00034614601130971426,0.06238162791466012,0.061311355895466275
122,49,0.0003387032496100247,0.0623777296174975,0.06132375366157956
123,49,0.0003313004088374773,0.06236358589547522,0.06131218415167597
124,49,0.0003239393155322615,0.06240106801338056,0.061356880184676915
125,49,0.0003166217859340038,0.06233378636705525,0.06132544991042879
126,49,0.0003093496255336381,0.062446291065391374,0.06129167601466179
127,49,0.00030212462862792735,0.062410512281691324,0.061395996974574193
128,49,0.0002949485778767485,0.06236489506109672,0.06136726629402903
129,49,0.0002878232438632466,0.06237098174717497,0.06126724059383074
130,49,0.00028075038465697074,0.06233425087788526,0.06133156559533543
131,49,0.00027373174538009677,0.06235908032121027,0.06136527367764049
132,49,0.00026676905777684405,0.06234542280435562,0.06136862933635712
133,49,0.0002598640397861935,0.062363633009440755,0.06154863743318452
134,49,0.0002530183951180127,0.06235889843938982,0.061265382915735245
135,49,0.0002462338128326898,0.062328640755046814,0.06144591917594274
136,49,0.00023951196692438383,0.06235102848971591,0.06134434913595518
137,49,0.0002328545159079913,0.06233504255685736,0.06129547581076622
138,49,0.00022626310240993336,0.0623769596876467,0.06143222376704216
139,49,0.00021973935276286093,0.06231837675851934,0.061308941079510584
140,49,0.00021328487660438256,0.06234238943194642,0.06148318780793084
141,49,0.00020690126647990995,0.0623363945633173,0.06142557205425368
142,49,0.0002005900974497212,0.06236936738166739,0.061268344107601375
143,49,0.00019435292670033839,0.06237026391660466,0.06128351721498701
144,49,0.00018819129316031543,0.06229333579540253,0.06127809608976046
145,49,0.00018210671712052962,0.06230182102059617,0.061250798818137914
146,49,0.00017610069985907347,0.062276976840461004,0.06124883434838719
147,49,0.0001701747232708361,0.06231875262935372,0.0612528125445048
148,49,0.00016433024950186832,0.06230040694422582,0.06124461731976933
149,49,0.00015856872058862012,0.062279615660800654,0.06131887974010573
150,49,0.00015289155810213915,0.06228093967279967,0.06126252313454946
151,49,0.00014730016279731968,0.06231276154079858,0.06127649462885327
152,49,0.00014179591426728737,0.06228561463820584,0.06126685068011284
153,49,0.00013638017060300516,0.06226062385694069,0.06126143824723032
154,49,0.00013105426805818453,0.062316873110830784,0.06143602439098888
155,49,0.00012581952071958556,0.06226799385074307,0.06131382534901301
156,49,0.00012067722018278467,0.062267145635012316,0.06126307903064622
157,49,0.00011562863523349344,0.06226181140279069,0.06129925408297115
158,49,0.00011067501153450448,0.062269326518563664,0.06129149595896403
159,49,0.00010581757131834274,0.062278108945225966,0.06125581885377566
160,49,0.00010105751308569835,0.062255681547171926,0.06123582770427068
161,49,9.63960113097139e-05,0.06224487497306922,0.061291200005345874
162,49,9.183421614620096e-05,0.062263563604039306,0.06125796420706643
163,49,8.737325314985651e-05,0.06223980052506223,0.06126005616452959
164,49,8.301422299654919e-05,0.06225910229498849,0.0612427509493298
165,49,7.875820121174366e-05,0.06225527894190129,0.06138419442706638
166,49,7.460623790513114e-05,0.06224761908764348,0.06124036634961764
167,49,7.055935751153016e-05,0.06224014155347558,0.06121926258007685
168,49,6.66185585381235e-05,0.06223468334578416,0.06124522785345713
169,49,6.278481331809019e-05,0.0622038994641865,0.061238613807492785
170,49,5.905906777069766e-05,0.06223554366870838,0.0612433325085375
171,49,5.544224116791034e-05,0.0622382707455579,0.06121754108203782
172,49,5.1935225907572586e-05,0.06222770845188814,0.06121869468026691
173,49,4.8538887293223374e-05,0.06223950200878522,0.06121897242135472
174,49,4.525406332059523e-05,0.06221183131941978,0.06121739703747961
175,49,4.208156447085157e-05,0.06221162073095055,0.061231197168429695
176,49,3.902217351061242e-05,0.06219878831111333,0.061212716003259025
177,49,3.607664529881848e-05,0.062225015395704436,0.061225175857543945
178,49,3.324570660048127e-05,0.06221140685546048,0.06121830311086443
179,49,3.053005590736441e-05,0.06223165035686072,0.061208874815040164
180,49,2.793036326564115e-05,0.06221779277000357,0.06121146306395531
181,49,2.5447270110570835e-05,0.06219637859612703,0.06120802876022127
182,49,2.3081389108234126e-05,0.062201524153351784,0.0612131477230125
183,49,2.0833304004367014e-05,0.062212813919519674,0.06124525020519892
184,49,1.8703569480329935e-05,0.062220038627000415,0.06121043612559637
185,49,1.669271101624885e-05,0.06218752801856574,0.06120834747950236
186,49,1.4801224761360576e-05,0.06221193436752347,0.06120773818757799
187,49,1.3029577411595725e-05,0.0621805643553243,0.06120587637027105
188,49,1.1378206094427965e-05,0.06219453737139702,0.06120825848645634
189,49,9.847518261019994e-06,0.06220997004386257,0.06120952177378866
190,49,8.43789158569046e-06,0.06219186809133081,0.06120885577466753
191,49,7.149673872728745e-06,0.06217292657888988,0.06120579193035761
192,49,5.983182970579516e-06,0.06219208245987401,0.061208393424749374
193,49,4.938706693418361e-06,0.062203021720051765,0.061204838669962354
194,49,4.016502750137796e-06,0.06218955101554885,0.06120436928338475
195,49,3.216798680761545e-06,0.06218448451117558,0.06120511765281359
196,49,2.5397918003025844e-06,0.062198147506398314,0.061211020996173225
197,49,1.985649150078358e-06,0.06220270320773125,0.06120572114984194
198,49,1.554507456496034e-06,0.062189316377043724,0.06120632547471258
199,49,1.246473097317066e-06,0.062195512137430554,0.06120528115166558
200,49,1.0616220754105364e-06,0.06218553498825606,0.06120565326677428
