epoch,seed,lr,train_loss,val_loss
52,48,0.0008481084418978613,0.005253832436056208,0.004200994831455105
53,48,0.0008424312794113804,0.005303033809098652,0.004206223851617645
54,48,0.000836669750498132,0.005256808031413515,0.004381726947886979
55,48,0.0008308252767291643,0.005335899152777205,0.004488836343893234
56,48,0.000824899300140927,0.005316905744405368,0.004203134010929395
57,48,0.0008188932828794707,0.005257436630742277,0.004459610373220023
58,48,0.000812808706839685,0.005284015278694994,0.0042204854407292955
59,48,0.000806647073299662,0.005247572772362727,0.00468563984202988
60,48,0.0008004099025502793,0.0052770462984187624,0.004200581159880932
61,48,0.0007940987335200906,0.005279155219194747,0.004202169379876817
62,48,0.0007877151233956179,0.005266348172326462,0.004197928931235391
63,48,0.0007812606472371395,0.0052853765842204884,0.004210482228218633
64,48,0.000774736897590067,0.0052450567373406075,0.004219068118425853
65,48,0.0007681454840920089,0.005267543363053415,0.0042715087560388975
66,48,0.0007614880330756165,0.005279386798866977,0.004200730678241919
67,48,0.0007547661871673105,0.005254784918595421,0.004198207615819924
68,48,0.0007479816048819877,0.005245286403066021,0.004191712065435508
69,48,0.0007411359602138068,0.005253526512375575,0.004247762166949756
70,48,0.0007342309422231565,0.0053500318741899425,0.004224804955918123
71,48,0.0007272682546199037,0.005264080121671244,0.004199137609890278
72,48,0.0007202496153430296,0.005235282147808348,0.00421731241102166
73,48,0.000713176756136754,0.005281974162937978,0.004200298626742819
74,48,0.000706051422123252,0.00523929383163735,0.004206375054576818
75,48,0.000698875371372073,0.005306295770362525,0.004209689576836193
76,48,0.0006916503744663626,0.0052461242855731715,0.004202584790832856
77,48,0.0006843782140659969,0.00524295052371414,0.004474199144169688
78,48,0.0006770606844677392,0.005263530814988634,0.004254471291514004
79,48,0.0006696995911625234,0.005267978152575887,0.004195974016671672
80,48,0.0006622967503899759,0.005249009964892925,0.004193432574324748
81,48,0.0006548539886902865,0.005274979133253633,0.004231968305676299
82,48,0.0006473731424535361,0.005234815496004234,0.0042226496700416595
83,48,0.0006398560574665953,0.005255654505532929,0.004475048797972062
84,48,0.000632304588457704,0.005264831572707932,0.004197674200815313
85,48,0.0006247205986388451,0.005250154879985977,0.005097602548844674
86,48,0.0006171059592460251,0.0052910429165082965,0.004190382670939845
87,48,0.0006094625490775734,0.005250737363062167,0.00419011408024851
88,48,0.0006017922540305783,0.005280507957341813,0.004208100959658623
89,48,0.0005940969666355699,0.005243758205324411,0.004189159693744253
90,48,0.0005863785855895654,0.005239130013574988,0.004186848657863105
91,48,0.0005786390152875957,0.005219111226941064,0.004217454917071497
92,48,0.000570880165352823,0.005254109291422923,0.004195742925409885
93,48,0.0005631039501653704,0.0052684079974068924,0.004201645510928596
94,48,0.0005553122883899776,0.005228080522363721,0.004198202178539599
95,48,0.0005475071025025983,0.0052847561536956645,0.004294661243500955
96,48,0.0005396903183160591,0.00526718281098973,0.004302266026463579
97,48,0.0005318638645048925,0.005250137697873732,0.004194819532773074
98,48,0.0005240296721294668,0.005265403282434001,0.004563903025187114
99,48,0.0005161896741595254,0.005254529341581767,0.0042150737580788486
100,48,0.0005083458049972547,0.005253179720997558,0.004201455110245768
101,48,0.0005005000000000003,0.005224671956719988,0.00418695792391458
102,48,0.000492654195002746,0.005252624794809243,0.004194200874361045
103,48,0.0004848103258404752,0.005225993006221823,0.004221515004139613
104,48,0.0004769703278705338,0.0052513042543777975,0.00421687207349083
105,48,0.00046913613549510823,0.005234979262764929,0.0042018192984602035
106,48,0.0004613096816839418,0.00521522961256994,0.004287762855015257
107,48,0.00045349289749740235,0.005242897264690975,0.004233372945557623
108,48,0.0004456877116100232,0.005230110158386119,0.0041814599021830975
109,48,0.00043789604983463036,0.005276540602099592,0.004183601560618947
110,48,0.0004301198346471779,0.005230967957779008,0.004276038996656151
111,48,0.00042236098471240503,0.005237964700149782,0.004195810172378141
112,48,0.0004146214144104352,0.005240166405910405,0.004242059213164098
113,48,0.0004069030333644309,0.005214713233665137,0.004185117589419379
114,48,0.0003992077459694224,0.005227311751094915,0.004217278883408974
115,48,0.0003915374509224275,0.005242019761511583,0.004179446971701349
116,48,0.0003838940407539756,0.00521667620514409,0.004181143088156686
117,48,0.0003762794013611554,0.005238873004060933,0.004186082110904595
118,48,0.0003686954115422966,0.005206983796936475,0.004173869801246945
119,48,0.00036114394253340535,0.005217504506078312,0.004184883758973549
120,48,0.00035362685754646456,0.005212900485306726,0.004199262078413192
121,48,0.00034614601130971426,0.00522896931585619,0.00417409381171798
122,48,0.0003387032496100247,0.005211058368716957,0.004222657093230416
123,48,0.0003313004088374773,0.005213528342734454,0.0041818315683699704
124,48,0.0003239393155322615,0.0052278612432527845,0.0043692461297135145
125,48,0.0003166217859340038,0.005237925829271139,0.004179552443982924
126,48,0.0003093496255336381,0.0052071691222362595,0.004174572100643726
127,48,0.00030212462862792735,0.005225579660796261,0.004194898859542959
128,48,0.0002949485778767485,0.005207136892950383,0.004175393171060611
129,48,0.0002878232438632466,0.005195605201583545,0.004174197421354406
130,48,0.00028075038465697074,0.005247286789245524,0.004265685004236943
131,48,0.00027373174538009677,0.005219223845939515,0.004179609021829332
132,48,0.00026676905777684405,0.005194371779275648,0.004167428719537223
133,48,0.0002598640397861935,0.005204425939216705,0.004191788557149908
134,48,0.0002530183951180127,0.005210671329207845,0.004210495198255076
135,48,0.0002462338128326898,0.005219727577010201,0.004213873584590414
136,48,0.00023951196692438383,0.005221404770578621,0.004204192582298727
137,48,0.0002328545159079913,0.005210847005847905,0.004175259841277319
138,48,0.00022626310240993336,0.0052325889286664075,0.004192327067036839
139,48,0.00021973935276286093,0.005204131735993897,0.004194181220715537
140,48,0.00021328487660438256,0.005209204973652959,0.004217494306538035
141,48,0.00020690126647990995,0.005194996724347189,0.004176401615361957
142,48,0.0002005900974497212,0.005203292716957502,0.004171808181768831
143,48,0.00019435292670033839,0.005214487561577205,0.00419842145022224
144,48,0.00018819129316031543,0.005216251766719556,0.004201385904760922
145,48,0.00018210671712052962,0.005220919401558526,0.004181606352657956
146,48,0.00017610069985907347,0.005203375971670878,0.004171732169411638
147,48,0.0001701747232708361,0.005201050206640009,0.00417713144355837
148,48,0.00016433024950186832,0.005194486458233352,0.004182478440377642
149,48,0.00015856872058862012,0.005198845339907428,0.004376233829294934
150,48,0.00015289155810213915,0.005209673795912226,0.004204299930921372
151,48,0.00014730016279731968,0.005200775604600371,0.004177423741887598
152,48,0.00014179591426728737,0.005196320449428285,0.004169404438203748
153,48,0.00013638017060300516,0.005206248865036641,0.004173488164430156
154,48,0.00013105426805818453,0.005184005985383765,0.004172525546677849
155,48,0.00012581952071958556,0.00519304511421439,0.004170478321611881
156,48,0.00012067722018278467,0.005193290237526772,0.004187486531651195
157,48,0.00011562863523349344,0.0051852263731219,0.004186812747160301
158,48,0.00011067501153450448,0.005192486932343345,0.00416610691258136
159,48,0.00010581757131834274,0.005195980311481882,0.004168227944961365
160,48,0.00010105751308569835,0.005186831397083351,0.0041730949271689445
161,48,9.63960113097139e-05,0.005184602651397808,0.004168127786696833
162,48,9.183421614620096e-05,0.0051939691164357175,0.004170040997183498
163,48,8.737325314985651e-05,0.00518656226853698,0.004172660437796046
164,48,8.301422299654919e-05,0.005183483939617872,0.004170309752225876
165,48,7.875820121174366e-05,0.005185506030348903,0.004205467028762488
166,48,7.460623790513114e-05,0.005181436920222842,0.004178341710940003
167,48,7.055935751153016e-05,0.00518109081549791,0.0041665103943908915
168,48,6.66185585381235e-05,0.005180997513550318,0.004168828346711748
169,48,6.278481331809019e-05,0.005178693816128929,0.004164248430991874
170,48,5.905906777069766e-05,0.005177512129579308,0.004180251730277258
171,48,5.544224116791034e-05,0.005178201154379522,0.0041660571826950595
172,48,5.1935225907572586e-05,0.005179514346833704,0.0041653929853483155
173,48,4.8538887293223374e-05,0.005181897593409581,0.004165076500023989
174,48,4.525406332059523e-05,0.005179566212819289,0.004167284309754477
175,48,4.208156447085157e-05,0.0051778633210618616,0.004166509915033684
176,48,3.902217351061242e-05,0.005180433021574202,0.00416336371563375
177,48,3.607664529881848e-05,0.005173048529363537,0.004169205326915663
178,48,3.324570660048127e-05,0.005177060982717549,0.004164406153209069
179,48,3.053005590736441e-05,0.005176084143725239,0.004162908983690774
180,48,2.793036326564115e-05,0.005170808698571587,0.004163417047547067
181,48,2.5447270110570835e-05,0.005172726587723877,0.004163355005028493
182,48,2.3081389108234126e-05,0.005170185414884808,0.004177176708574681
183,48,2.0833304004367014e-05,0.005170207545634801,0.0041700324235374436
184,48,1.8703569480329935e-05,0.005171348774900376,0.004164061947342227
185,48,1.669271101624885e-05,0.005170080866033243,0.004167888833976844
186,48,1.4801224761360576e-05,0.00523624684803693,0.004162410849376637
187,48,1.3029577411595725e-05,0.0051696656461236844,0.004162048537503271
188,48,1.1378206094427965e-05,0.005168146217020892,0.00416259522385457
189,48,9.847518261019994e-06,0.005170919754842328,0.004162238239694168
190,48,8.43789158569046e-06,0.005168261795730914,0.004162622245905154
191,48,7.149673872728745e-06,0.005168451509296389,0.004161951378645266
192,48,5.983182970579516e-06,0.005171109938015372,0.00416265196605202
193,48,4.938706693418361e-06,0.005167348424793552,0.004162126563160735
194,48,4.016502750137796e-06,0.005169099741378578,0.004167181056211977
195,48,3.216798680761545e-06,0.005165894748643041,0.004167283693438067
196,48,2.5397918003025844e-06,0.0051676580145702524,0.004162823302013909
197,48,1.985649150078358e-06,0.005166006424480071,0.004161868929205572
198,48,1.554507456496034e-06,0.005168130060941991,0.004161841783891706
199,48,1.246473097317066e-06,0.005164733464371855,0.004162498023908804
200,48,1.0616220754105364e-06,0.005163316137425728,0.004163438057088677
