epoch,seed,lr,train_loss,val_loss
33,51,0.0009382151866819101,0.06447804932866026,0.06281739100813866
34,51,0.0009343814414618769,0.0644261021824444,0.06278321850630972
35,51,0.0009304406424884702,0.06439993070328937,0.06323862862255838
36,51,0.0009263937620948695,0.06439517695895013,0.06263154455357128
37,51,0.000922241798788257,0.06435987002709333,0.0627396119137605
38,51,0.0009179857770034514,0.06427496994900353,0.06277330136961407
39,51,0.000913626746850144,0.06432485974886838,0.06279802777700955
40,51,0.0009091657838537996,0.06426393426954746,0.06266790504256885
41,51,0.0009046039886902867,0.06421197244130514,0.06264864363604122
42,51,0.0008999424869143022,0.06426780506530229,0.06256029713484976
43,51,0.0008951824286816577,0.06420462556621608,0.06261731808384259
44,51,0.0008903249884654961,0.0642103596645243,0.06266962943805589
45,51,0.0008853713647665072,0.06416655435939045,0.06260337266657087
46,51,0.000880322779817216,0.06417725717320162,0.062393383847342596
47,51,0.0008751804792804151,0.06415749806910753,0.06266882353358799
48,51,0.000869945731941816,0.06411006307119832,0.06271579654680358
49,51,0.0008646198293969955,0.06410402760786169,0.06247499626543787
50,51,0.0008592040857327133,0.06413167857510202,0.06241061993771129
51,51,0.0008536998372026809,0.06405880965073318,0.06230577826499939
52,51,0.0008481084418978613,0.06406925278989707,0.062377502106957965
53,51,0.0008424312794113804,0.06406001198817701,0.06267690120471849
54,51,0.000836669750498132,0.0640422256444307,0.062311375306712255
55,51,0.0008308252767291643,0.06400442605509478,0.06240394545925988
56,51,0.000824899300140927,0.06403046325944803,0.06226682042082151
57,51,0.0008188932828794707,0.06400430744842571,0.062365891618861094
58,51,0.000812808706839685,0.06396525851724778,0.06235187997420629
59,51,0.000806647073299662,0.06399895163143382,0.06245369960864385
60,51,0.0008004099025502793,0.06398087685160778,0.06225307575530476
61,51,0.0007940987335200906,0.06398613170227584,0.0622966703441408
62,51,0.0007877151233956179,0.06395062070120783,0.06231041873494784
63,51,0.0007812606472371395,0.06394842656000573,0.06226462249954542
64,51,0.000774736897590067,0.06393576424349756,0.06241538872321447
65,51,0.0007681454840920089,0.063923787435188,0.06244814437296656
66,51,0.0007614880330756165,0.06395119132802767,0.062323117007811867
67,51,0.0007547661871673105,0.06396789958371836,0.0623569678929117
68,51,0.0007479816048819877,0.06390750194516252,0.06225561640328831
69,51,0.0007411359602138068,0.06392454531262903,0.062232698831293315
70,51,0.0007342309422231565,0.06389913351877648,0.062263125346766576
71,51,0.0007272682546199037,0.06393441667451578,0.062360367427269615
72,51,0.0007202496153430296,0.06392335426062346,0.06223649945524004
73,51,0.000713176756136754,0.0639153058257173,0.06225910493069225
74,51,0.000706051422123252,0.06392959839500048,0.06232950215538343
75,51,0.000698875371372073,0.06392252598615254,0.06220562176571952
76,51,0.0006916503744663626,0.06390443778432467,0.062284319351116814
77,51,0.0006843782140659969,0.06389710997395656,0.06230272269911236
78,51,0.0006770606844677392,0.06392435307669289,0.06218555031551255
79,51,0.0006696995911625234,0.06385527288212496,0.0622789247168435
80,51,0.0006622967503899759,0.0638770474230542,0.062381208770804934
81,51,0.0006548539886902865,0.06386468219844733,0.0621912715335687
82,51,0.0006473731424535361,0.06386597596985452,0.06220900888244311
83,51,0.0006398560574665953,0.06387128637117498,0.06224276373783747
84,51,0.000632304588457704,0.06392262613072115,0.06212765433722072
85,51,0.0006247205986388451,0.06386446618639371,0.06228887869252099
86,51,0.0006171059592460251,0.06382563743082915,0.06218401880727874
87,51,0.0006094625490775734,0.06388839668429949,0.06216386415892177
88,51,0.0006017922540305783,0.06384810766972163,0.06232880428433418
89,51,0.0005940969666355699,0.06388566286905724,0.0622273004717297
90,51,0.0005863785855895654,0.06389541535035652,0.06221963713566462
91,51,0.0005786390152875957,0.06386487016125637,0.06217400936616792
92,51,0.000570880165352823,0.06384290809578755,0.06208796799182892
93,51,0.0005631039501653704,0.06385959427365485,0.062274948176410466
94,51,0.0005553122883899776,0.063854755833745,0.062106404867437154
95,51,0.0005475071025025983,0.06384863030603703,0.06211219314071867
96,51,0.0005396903183160591,0.06384600901647526,0.06212005681461758
97,51,0.0005318638645048925,0.06387093816609944,0.06217958736750814
98,51,0.0005240296721294668,0.06387085544274133,0.062413550499412745
99,51,0.0005161896741595254,0.06382864768452504,0.06226287575231658
100,51,0.0005083458049972547,0.06386532497537487,0.062130699141158
101,51,0.0005005000000000003,0.06383643973180476,0.0622313738697105
102,51,0.000492654195002746,0.06384183565045104,0.06206286036305957
103,51,0.0004848103258404752,0.06383733791025246,0.06227900584538778
104,51,0.0004769703278705338,0.06389897064689327,0.06216286536720064
105,51,0.00046913613549510823,0.06381918950115933,0.0622155943678485
106,51,0.0004613096816839418,0.06380186503862634,0.06213659296433131
107,51,0.00045349289749740235,0.06383145688211217,0.062127763198481664
108,51,0.0004456877116100232,0.06381945887251812,0.06219918032487234
109,51,0.00043789604983463036,0.06382764180136077,0.06219357790218459
110,51,0.0004301198346471779,0.06388555204167086,0.06227094969815678
111,51,0.00042236098471240503,0.06384021076647674,0.06212208585606681
112,51,0.0004146214144104352,0.06383012361167108,0.062187458078066506
113,51,0.0004069030333644309,0.06385611961869632,0.06224896220697297
114,51,0.0003992077459694224,0.06378826657857965,0.062125138524505824
115,51,0.0003915374509224275,0.06382861607434119,0.062151351736651525
116,51,0.0003838940407539756,0.06380314029314939,0.062126684106058545
117,51,0.0003762794013611554,0.06380016658016864,0.06209507791532411
118,51,0.0003686954115422966,0.06382620367495452,0.06215587009986242
119,51,0.00036114394253340535,0.06381025609067258,0.06237217866712146
120,51,0.00035362685754646456,0.06381332255242501,0.062120828363630504
121,51,0.00034614601130971426,0.06380517709562007,0.06214767860041724
122,51,0.0003387032496100247,0.06380170824773171,0.06222175144486957
123,51,0.0003313004088374773,0.06383872273213723,0.062206863115231194
124,51,0.0003239393155322615,0.06379462844308685,0.06216924968692991
125,51,0.0003166217859340038,0.06379814358318553,0.0621808593471845
126,51,0.0003093496255336381,0.06380167976021767,0.062164288842015795
127,51,0.00030212462862792735,0.06378793771214344,0.06218158991800414
128,51,0.0002949485778767485,0.06382903012940112,0.0621280964050028
129,51,0.0002878232438632466,0.06379928587771513,0.06220272183418274
130,51,0.00028075038465697074,0.06378054985886111,0.06210597604513168
131,51,0.00027373174538009677,0.06379191933528465,0.062111577639977135
132,51,0.00026676905777684405,0.06378126127974075,0.062185085068146385
