epoch,seed,lr,train_loss,val_loss
186,42,0.0006988753713720724,0.06385846518199234,0.06214253231883049
187,42,0.000695991146585182,0.06389266964705552,0.06219406260384454
188,42,0.0006930992041425588,0.06390852683826405,0.062124640577369265
189,42,0.000690199658213139,0.06391371052493067,0.06209194825755225
190,42,0.0006872926232660305,0.06387476508012589,0.06212309996287028
191,42,0.0006843782140659959,0.06385226728504195,0.062132425192329616
192,42,0.0006814565456689199,0.06384243969531621,0.06226931388179461
193,42,0.000678527733417268,0.06386854685842991,0.06228151793281237
194,42,0.0006755918929355331,0.06389476753333036,0.062198296189308167
195,42,0.0006726491401256706,0.06387697894345312,0.06225751298997137
196,42,0.0006696995911625224,0.06391202981638558,0.06224262797170215
197,42,0.0006667433624892311,0.06387193802305881,0.06226699550946554
198,42,0.0006637805708126432,0.06384594059165787,0.06218241941597727
199,42,0.0006608113330987004,0.06391393842504305,0.06218053359124395
200,42,0.000657835766567824,0.06386103826191496,0.06215150240394804
201,42,0.0006548539886902856,0.06390872323775992,0.06219422941406568
202,42,0.0006518661171815701,0.0639014561277102,0.062184855341911316
203,42,0.0006488722699977284,0.06391466255573665,0.062274974667363696
204,42,0.0006458725653307213,0.06387789465267868,0.0623081119524108
205,42,0.0006428671216037525,0.06385148645323865,0.062100815690226026
206,42,0.0006398560574665946,0.06390567463548745,0.06222715311580234
207,42,0.0006368394917909035,0.06388100357178379,0.06243466461698214
208,42,0.0006338175436655272,0.06391301077297505,0.06213388012515174
209,42,0.0006307903323918029,0.06387429032474756,0.06225648149847984
210,42,0.0006277579774788489,0.06386201428797315,0.06224012788799074
211,42,0.0006247205986388444,0.06385369555038564,0.06210141546196408
212,42,0.0006216783157823055,0.06386624939520569,0.062313896086480886
213,42,0.0006186312490133501,0.06387009329217322,0.06227882206439972
214,42,0.0006155795186249566,0.06390044821754974,0.062220952577061124
215,42,0.0006125232450942154,0.0638500200036694,0.06224866294198566
216,42,0.0006094625490775726,0.06390272749259192,0.06210632249712944
217,42,0.0006063975514060659,0.06389892041025792,0.062206910302241646
218,42,0.0006033283730805553,0.06386344775776653,0.062157969921827316
219,42,0.0006002551352669458,0.06387735749868785,0.06214179595311483
220,42,0.0005971779592914042,0.06388656937462442,0.06221247257457839
221,42,0.0005940969666355689,0.06383377280743684,0.062157521645228066
222,42,0.0005910122789317546,0.06387024756301851,0.062144577503204346
223,42,0.0005879240179581499,0.06391521094038206,0.062218805154164634
224,42,0.00058483230563401,0.06384515926680144,0.06217205276091894
