epoch,seed,lr,train_loss,val_loss
45,45,0.0009810328219572496,0.06419142056256533,0.0625693475206693
46,45,0.0009801666959956329,0.06413946936235708,0.0626652551194032
47,45,0.000979281633614179,0.06418328891124796,0.0625911301208867
48,45,0.0009783776697536357,0.06411793932099552,0.06270464799470371
49,45,0.000977454840100948,0.06417496699620695,0.06268362287018034
50,45,0.0009765131810878507,0.06406779647530879,0.06244936544034216
51,45,0.0009755527298894291,0.06409148943117436,0.06249691339002715
52,45,0.000974573524422652,0.06409281870240674,0.06273193905750911
53,45,0.0009735756033448745,0.06410448488724582,0.06268284304274453
54,45,0.0009725590060523122,0.06405641154988724,0.062359195202589035
55,45,0.0009715237726784855,0.06408102563856279,0.06253291997644636
56,45,0.0009704699440926354,0.06405965008718126,0.0625535978211297
57,45,0.0009693975618981098,0.06406241617001154,0.06280654337671068
58,45,0.0009683066684307218,0.06405413726016003,0.06241237620512644
59,45,0.0009671973067570774,0.06406034923651639,0.062430701322025724
60,45,0.0009660695206728759,0.0640057191690978,0.062368997269206576
61,45,0.0009649233547011811,0.06400194292997613,0.06238634429044194
62,45,0.0009637588540906628,0.06411778335185613,0.06261000285545985
63,45,0.0009625760648138111,0.06408363728619673,0.062406892163885966
64,45,0.0009613750335651218,0.06405842627453454,0.06234221739901437
65,45,0.0009601558077592517,0.06404225681634511,0.062534861266613
66,45,0.000958918435529148,0.06400436661480104,0.06247756050692664
67,45,0.0009576629657241478,0.06400942205287077,0.06231507286429405
68,45,0.0009563894479080492,0.06404966554220985,0.06259852026899655
69,45,0.0009550979323571548,0.06398230933529489,0.06244072814782461
70,45,0.0009537884700582874,0.06398707277634565,0.06238327299555143
71,45,0.0009524611127067764,0.06398706625708762,0.06230551666683621
72,45,0.0009511159127044169,0.06401108040967408,0.06259201260076629
73,45,0.000949752923157402,0.06398323096115799,0.06229659252696567
74,45,0.000948372197874225,0.06395780032171923,0.062479586650927864
75,45,0.0009469737913635559,0.06403557474122328,0.06234656025966009
76,45,0.0009455577588320893,0.06397748152341913,0.06230666157272127
77,45,0.0009441241561823651,0.06400360128677943,0.06236120603150792
78,45,0.0009426730400105609,0.06401133312679388,0.06261200250850783
79,45,0.0009412044676042588,0.06400284560068566,0.06254318522082435
80,45,0.0009397184969401823,0.06396614935468226,0.062295893414152995
81,45,0.0009382151866819094,0.0639494192403029,0.06240863725543022
82,45,0.0009366945961775547,0.06399215385317802,0.0622590614689721
83,45,0.0009351567854574275,0.06396115708219655,0.062392524547047086
84,45,0.0009336018152316622,0.06394932358799611,0.062480965008338295
85,45,0.0009320297468878206,0.06395984353388057,0.06229893283711539
86,45,0.0009304406424884694,0.06394445008653052,0.06218094834023052
87,45,0.0009288345647687289,0.06398561295560178,0.062331935597790614
88,45,0.0009272115771337974,0.06394318803487455,0.062385496579938464
89,45,0.0009255717436564481,0.06392475157318746,0.06243827235367563
90,45,0.0009239151290744985,0.06391995805589591,0.062205778227912054
91,45,0.0009222417987882559,0.06392379998065092,0.06240262546473079
92,45,0.0009205518188579348,0.06394988983212148,0.06238969415426254
93,45,0.0009188452560010492,0.06391168960972744,0.062449939962890416
94,45,0.0009171221775897784,0.06390195843928001,0.06223465253909429
95,45,0.0009153826516483079,0.0639356748365304,0.06251946960886319
96,45,0.0009136267468501431,0.06389118780327194,0.06250224345260197
97,45,0.000911854532515399,0.06393250253270655,0.06221445401509603
98,45,0.000910066078608063,0.06392656255732565,0.062320195552375585
99,45,0.000908261455733233,0.06392061370698844,0.06231484686334928
100,45,0.0009064407351343299,0.06397761415471048,0.062320864448944725
101,45,0.0009046039886902858,0.0639825829249971,0.062430435998572245
102,45,0.0009027512889127049,0.0639276760904228,0.062275517317983836
103,45,0.0009008827089430024,0.0638743792386616,0.062414218568139605
104,45,0.0008989983225495157,0.06393180864260477,0.06231054705050257
105,45,0.0008970982041245931,0.06387788090197478,0.062298489527569875
106,45,0.0008951824286816567,0.06391746737062931,0.06239655241370201
107,45,0.0008932510718522405,0.06388307412100189,0.06258556246757507
108,45,0.0008913042098830052,0.06394243985414505,0.06223035520977444
109,45,0.0008893419196327277,0.06392871544641607,0.062394588357872434
110,45,0.000887364278569267,0.06393192483879187,0.06230048007435269
111,45,0.0008853713647665061,0.06392732509137954,0.06222244807415538
112,45,0.0008833632569012696,0.0638833268381217,0.062439069565799504
113,45,0.0008813400342502177,0.06393744593814892,0.062221686045328774
114,45,0.000879301776686716,0.06391414989005118,0.06218491122126579
115,45,0.0008772485646776834,0.06393082171459408,0.06250110848082437
116,45,0.000875180479280414,0.06395214423537254,0.06222157428661982
117,45,0.0008730976021393785,0.06395570879035137,0.06235065973467297
118,45,0.0008710000154829997,0.06391036181765444,0.06240458289782206
119,45,0.0008688878021204072,0.06390258467153591,0.06229604656497637
120,45,0.0008667610454381682,0.06384540425942224,0.06228292774822977
121,45,0.0008646198293969945,0.063921907587963,0.06240625513924493
122,45,0.0008624642385284292,0.06391202039359246,0.062309947278764516
123,45,0.0008602943579315088,0.06392240009325392,0.06228733931978544
124,45,0.0008581102732694041,0.06390295988496612,0.062378625488943525
125,45,0.0008559120707660376,0.06392950926195173,0.062253552592462964
126,45,0.0008536998372026799,0.06390244486358236,0.06233940232131216
127,45,0.0008514736599145247,0.0638797238797826,0.062272472927967705
128,45,0.0008492336267872391,0.06392051947905737,0.06237086612317297
129,45,0.0008469798262534955,0.06391015577623073,0.0625224659840266
130,45,0.00084471234728948,0.06386769332868211,0.0622140479584535
131,45,0.0008424312794113795,0.06390478785204537,0.06224444922473696
132,45,0.0008401367126718478,0.06390311366275829,0.062375710242324404
133,45,0.0008378287376564511,0.0639213027761263,0.06225744179553456
134,45,0.0008355074454800911,0.06388125606976888,0.06223637652066019
135,45,0.000833172927783408,0.0638764159863486,0.06218642700049612
136,45,0.0008308252767291634,0.06387718947713866,0.062271842939986125
