epoch,seed,lr,train_loss,val_loss
117,48,0.0003762794013611554,0.06084025278687477,0.059760571353965335
118,48,0.0003686954115422966,0.06127191745840451,0.05978199260102378
119,48,0.00036114394253340535,0.06101835803950534,0.059721856067577996
120,48,0.00035362685754646456,0.06083273175446426,0.05950723960995674
121,48,0.00034614601130971426,0.06129857837496435,0.059464193052715726
122,48,0.0003387032496100247,0.060862192445818114,0.05998836333552996
123,48,0.0003313004088374773,0.06103420032955268,0.05961344266931216
124,48,0.0003239393155322615,0.06137941410655484,0.059742778125736445
125,48,0.0003166217859340038,0.06137972730485832,0.05994194166527854
126,48,0.0003093496255336381,0.06090296788469834,0.059578951034280986
127,48,0.00030212462862792735,0.06068760890732793,0.05964653193950653
128,48,0.0002949485778767485,0.06091321385739481,0.06155300637086233
129,48,0.0002878232438632466,0.06134782682227738,0.0638111862871382
130,48,0.00028075038465697074,0.06109457145280698,0.059512813886006675
131,48,0.00027373174538009677,0.0607961017967147,0.05990728528963195
132,48,0.00026676905777684405,0.060773072490359056,0.05955508309933874
133,48,0.0002598640397861935,0.06115607199642588,0.05986698509918319
134,48,0.0002530183951180127,0.06119495334432406,0.059594493773248464
135,48,0.0002462338128326898,0.06096513131085564,0.05985670743717088
136,48,0.00023951196692438383,0.060743099078536034,0.06027449336316851
137,48,0.0002328545159079913,0.061228063669713104,0.07177241229348713
138,48,0.00022626310240993336,0.061435103361659193,0.06108392443921831
139,48,0.00021973935276286093,0.06112988901269786,0.0619134476615323
140,48,0.00021328487660438256,0.06076411355067702,0.059507993774281606
141,48,0.00020690126647990995,0.06073927906725336,0.05960498832994037
142,48,0.0002005900974497212,0.060952009249697715,0.06056982154647509
143,48,0.00019435292670033839,0.06087980890537009,0.059422543893257775
144,48,0.00018819129316031543,0.06066004767575685,0.06044913538628154
145,48,0.00018210671712052962,0.06100309782606714,0.059608716103765697
146,48,0.00017610069985907347,0.060881910955204684,0.05966574905647172
147,48,0.0001701747232708361,0.06120275223956389,0.05943355750706461
148,48,0.00016433024950186832,0.061007786049124074,0.061820156044430204
149,48,0.00015856872058862012,0.06084294047425775,0.06045270131693946
150,48,0.00015289155810213915,0.06067702223492019,0.05953646699587504
151,48,0.00014730016279731968,0.060625733478980905,0.05938658946090274
152,48,0.00014179591426728737,0.06064928679124398,0.06115425088339382
153,48,0.00013638017060300516,0.060770868268959666,0.060143032007747226
154,48,0.00013105426805818453,0.060726651757517285,0.059739646398358874
155,48,0.00012581952071958556,0.06063425064306049,0.059360390735997096
156,48,0.00012067722018278467,0.06076671626857098,0.0607733680970139
157,48,0.00011562863523349344,0.06069154374520568,0.05967213503188557
158,48,0.00011067501153450448,0.06059242478188347,0.06050306227472094
159,48,0.00010581757131834274,0.06080330092021648,0.05939632033308347
160,48,0.00010105751308569835,0.060642146888901204,0.05936726555228233
161,48,9.63960113097139e-05,0.060603116200689006,0.06078299010793368
162,48,9.183421614620096e-05,0.060727465623880136,0.059389900830056935
163,48,8.737325314985651e-05,0.06069562315721722,0.05952021686567201
164,48,8.301422299654919e-05,0.06065895507002578,0.05936389375064108
165,48,7.875820121174366e-05,0.060628038995406204,0.05986937632163366
166,48,7.460623790513114e-05,0.06055612977155868,0.059862317310439214
167,48,7.055935751153016e-05,0.06060653201797429,0.060107926113737956
168,48,6.66185585381235e-05,0.06053364567239495,0.05984457375274764
169,48,6.278481331809019e-05,0.060614483485765314,0.05975934573345714
170,48,5.905906777069766e-05,0.06057394969770137,0.060674280342128545
171,48,5.544224116791034e-05,0.06055573620559538,0.059829978479279414
172,48,5.1935225907572586e-05,0.06054799729848609,0.059771435956160225
173,48,4.8538887293223374e-05,0.06056432261624757,0.06015600595209333
174,48,4.525406332059523e-05,0.06056745038093889,0.060178921868403755
175,48,4.208156447085157e-05,0.06051293283920078,0.05973567316929499
176,48,3.902217351061242e-05,0.060590915820177865,0.05994987901714113
177,48,3.607664529881848e-05,0.060552661033237684,0.05981434053844876
178,48,3.324570660048127e-05,0.060496622039114725,0.06047450378537178
179,48,3.053005590736441e-05,0.06052975997547893,0.060302723199129105
180,48,2.793036326564115e-05,0.060534622574992036,0.05971868791513973
181,48,2.5447270110570835e-05,0.06053779986413086,0.06009158036775059
182,48,2.3081389108234126e-05,0.06050814682727351,0.05961048851410548
183,48,2.0833304004367014e-05,0.060530529467060286,0.06035201996564865
184,48,1.8703569480329935e-05,0.060527620563174,0.05992004233929846
185,48,1.669271101624885e-05,0.06051095827099155,0.05973733340700468
