epoch,seed,lr,train_loss,val_loss
120,47,0.00035362685754646456,0.005226228480874482,0.004180707174408085
121,47,0.00034614601130971426,0.005209835475089692,0.004197894376428688
122,47,0.0003387032496100247,0.005224603922816657,0.004249568919048589
123,47,0.0003313004088374773,0.005217741878892658,0.004194765721502549
124,47,0.0003239393155322615,0.005210264384651841,0.004177399719243541
125,47,0.0003166217859340038,0.005201046311659581,0.004184230778585462
126,47,0.0003093496255336381,0.005211181903131685,0.0042191451031933815
127,47,0.00030212462862792735,0.005217587018890654,0.004203663015847697
128,47,0.0002949485778767485,0.005213078936183099,0.0041729927693000615
129,47,0.0002878232438632466,0.005199043877359669,0.004174217047608074
130,47,0.00028075038465697074,0.005215092996230065,0.004180224242565387
131,47,0.00027373174538009677,0.005221507081888237,0.0041744705864830926
132,47,0.00026676905777684405,0.005198025590566508,0.004182349493288819
133,47,0.0002598640397861935,0.005216534040331588,0.004221825887832572
134,47,0.0002530183951180127,0.005201043774200193,0.004184809362734942
135,47,0.0002462338128326898,0.005215181357432473,0.004197473774718887
136,47,0.00023951196692438383,0.005209419982886668,0.004197168835055302
137,47,0.0002328545159079913,0.005194076005432566,0.0041759271886857114
138,47,0.00022626310240993336,0.005196168695150291,0.004168487797655603
139,47,0.00021973935276286093,0.00518577044308817,0.00418264333925703
140,47,0.00021328487660438256,0.00524211092852056,0.00429659551831291
141,47,0.00020690126647990995,0.005209576346422151,0.004170774413711008
142,47,0.0002005900974497212,0.005199432041559179,0.004169447922750431
143,47,0.00019435292670033839,0.005192273537139014,0.004166907219983199
144,47,0.00018819129316031543,0.005195101506029398,0.004213512628613149
145,47,0.00018210671712052962,0.005199807108048413,0.004195110324551077
146,47,0.00017610069985907347,0.005191832816354551,0.004169642007635797
147,47,0.0001701747232708361,0.00519868506955267,0.004207264262196773
148,47,0.00016433024950186832,0.005192927400565753,0.0041672174599679075
149,47,0.00015856872058862012,0.005197939088062967,0.00416725965709809
150,47,0.00015289155810213915,0.005185236590046246,0.0041667166138615675
151,47,0.00014730016279731968,0.005192913213681619,0.004168343141346294
152,47,0.00014179591426728737,0.005194319735707368,0.004178965724456836
153,47,0.00013638017060300516,0.005188728319638867,0.004191549289423753
154,47,0.00013105426805818453,0.005199957856024473,0.004191375953857513
155,47,0.00012581952071958556,0.005185652275617092,0.0041672549867892966
156,47,0.00012067722018278467,0.005246646907496251,0.004166633465929943
157,47,0.00011562863523349344,0.005180888055523826,0.004166793283622931
158,47,0.00011067501153450448,0.0051784006468320294,0.0041806073996293195
159,47,0.00010581757131834274,0.005204116937436037,0.004192002638078788
160,47,0.00010105751308569835,0.005182513205523966,0.004198694149689639
161,47,9.63960113097139e-05,0.0051901418936707204,0.004165880149230361
162,47,9.183421614620096e-05,0.005178859461319901,0.004164733472006286
163,47,8.737325314985651e-05,0.005182552845927619,0.004216100198819357
164,47,8.301422299654919e-05,0.005185992011042722,0.004164807923028574
165,47,7.875820121174366e-05,0.005178750240070335,0.004164150121676571
166,47,7.460623790513114e-05,0.00517725590537539,0.004161532475229572
167,47,7.055935751153016e-05,0.005174898246492622,0.004175120512680972
168,47,6.66185585381235e-05,0.0051858469062500585,0.004190913072842009
169,47,6.278481331809019e-05,0.005173808172881856,0.004163397626732202
170,47,5.905906777069766e-05,0.005177060599928185,0.004162971889052321
171,47,5.544224116791034e-05,0.005176174158419845,0.004162513870088493
172,47,5.1935225907572586e-05,0.005169424461200833,0.004162249045775217
173,47,4.8538887293223374e-05,0.005177021492272615,0.004163281197714455
174,47,4.525406332059523e-05,0.005171900997885456,0.004181124297354151
175,47,4.208156447085157e-05,0.0051781591106900724,0.004210375085034791
176,47,3.902217351061242e-05,0.005177268458498737,0.004171046455774237
177,47,3.607664529881848e-05,0.0051756410196549816,0.004162717186024084
178,47,3.324570660048127e-05,0.005169796449590033,0.0041649794918211065
179,47,3.053005590736441e-05,0.005176257981397843,0.004166377858970971
180,47,2.793036326564115e-05,0.0051694181866123005,0.004162308787379195
181,47,2.5447270110570835e-05,0.005179166115062721,0.004162386813036659
182,47,2.3081389108234126e-05,0.005173127695728662,0.004167171222541262
183,47,2.0833304004367014e-05,0.005168662611710824,0.004162245265701238
184,47,1.8703569480329935e-05,0.005173226901314268,0.0041677080478300065
185,47,1.669271101624885e-05,0.005170460810127147,0.004162460277952692
186,47,1.4801224761360576e-05,0.0051682538992204406,0.004162729183650192
187,47,1.3029577411595725e-05,0.005167953172793328,0.004161955638076453
188,47,1.1378206094427965e-05,0.0051685503833943,0.004162121646325378
189,47,9.847518261019994e-06,0.005166739347722318,0.004162112497450674
190,47,8.43789158569046e-06,0.0051713988413813255,0.00416184842641301
191,47,7.149673872728745e-06,0.00516879687606657,0.004161666065235348
192,47,5.983182970579516e-06,0.0051708533981088866,0.00416345165713745
193,47,4.938706693418361e-06,0.005169234238564968,0.004162361229057698
194,47,4.016502750137796e-06,0.005168661009520292,0.004161806516897152
195,47,3.216798680761545e-06,0.0051638189529589675,0.004165278638110441
196,47,2.5397918003025844e-06,0.00516598599457766,0.004161720739348847
