epoch,seed,lr,train_loss,val_loss
82,50,0.0006473731424535361,0.06400608797283734,0.0623345784842968
83,50,0.0006398560574665953,0.06398087679682408,0.06242851747406854
84,50,0.000632304588457704,0.06399563289083102,0.06245651220281919
85,50,0.0006247205986388451,0.06395284700043061,0.062339219782087535
86,50,0.0006171059592460251,0.06397115170736523,0.0624209265742037
87,50,0.0006094625490775734,0.0640039537101984,0.06241578525967068
88,50,0.0006017922540305783,0.06396068698343109,0.062310021784570485
89,50,0.0005940969666355699,0.06398182406144984,0.062431001828776464
90,50,0.0005863785855895654,0.06396283954381943,0.06230529066589144
91,50,0.0005786390152875957,0.06395362596958876,0.06237142781416575
92,50,0.000570880165352823,0.06393350326620481,0.06235524556703038
93,50,0.0005631039501653704,0.06397079654476222,0.06229620551069578
94,50,0.0005553122883899776,0.06390799817574375,0.06243930011987686
95,50,0.0005475071025025983,0.06392773766728009,0.06239320089419683
96,50,0.0005396903183160591,0.06392459921977099,0.06250374681419796
97,50,0.0005318638645048925,0.06393846003886532,0.06238517165184021
98,50,0.0005240296721294668,0.06393760179772097,0.06233928476770719
99,50,0.0005161896741595254,0.0638979982913417,0.062374480068683624
100,50,0.0005083458049972547,0.06391095107092577,0.06228393937150637
101,50,0.0005005000000000003,0.06396241469637436,0.06243444482485453
102,50,0.000492654195002746,0.06388114622848876,0.062305350270536214
103,50,0.0004848103258404752,0.06391340066843174,0.06231214851140976
104,50,0.0004769703278705338,0.06392104041707866,0.06241805271969901
105,50,0.00046913613549510823,0.06388991030261797,0.062301098472542234
106,50,0.0004613096816839418,0.06390953206402414,0.06236383650037977
107,50,0.00045349289749740235,0.06387669910841129,0.06227379830347167
108,50,0.0004456877116100232,0.06387159732334755,0.06237479464875327
109,50,0.00043789604983463036,0.06389568855657297,0.06234367315967878
110,50,0.0004301198346471779,0.06390053932281102,0.06263057473633024
111,50,0.00042236098471240503,0.06388912333504242,0.06234800567229589
112,50,0.0004146214144104352,0.06389685090192977,0.06232333348857032
113,50,0.0004069030333644309,0.06385922097765348,0.06232202094462183
114,50,0.0003992077459694224,0.0638359974083655,0.06222896112336053
115,50,0.0003915374509224275,0.06385638164904188,0.06241476577189234
116,50,0.0003838940407539756,0.06387586365727817,0.06227997980184025
117,50,0.0003762794013611554,0.06388095026726232,0.06233682110905647
118,50,0.0003686954115422966,0.06389268936918062,0.062263444893889956
119,50,0.00036114394253340535,0.06385253835469484,0.06227152794599533
120,50,0.00035362685754646456,0.06385964872863363,0.06227891809410519
121,50,0.00034614601130971426,0.06383616526556365,0.062310539186000824
122,50,0.0003387032496100247,0.0638381160576554,0.0622206288907263
123,50,0.0003313004088374773,0.06387067942277473,0.062237396422359675
124,50,0.0003239393155322615,0.06384787412689012,0.0622838470670912
125,50,0.0003166217859340038,0.06385364399894196,0.062268479416767754
126,50,0.0003093496255336381,0.06380729645709782,0.06237580254673958
127,50,0.00030212462862792735,0.06382477513569243,0.062199232892857656
128,50,0.0002949485778767485,0.06386763240922899,0.06225764751434326
129,50,0.0002878232438632466,0.0638429185594706,0.0622913498017523
130,50,0.00028075038465697074,0.06386690992204581,0.062228723946544856
131,50,0.00027373174538009677,0.06382235112216543,0.0623514097597864
132,50,0.00026676905777684405,0.06384861250134076,0.06233416497707367
133,50,0.0002598640397861935,0.06382966408615603,0.062274677058060966
134,50,0.0002530183951180127,0.06383202657760943,0.06218833103775978
135,50,0.0002462338128326898,0.063814075115849,0.06230956274602148
136,50,0.00023951196692438383,0.06384022802333622,0.06218320089909765
137,50,0.0002328545159079913,0.06381846734267824,0.06230332040124469
138,50,0.00022626310240993336,0.06377322029541521,0.06221418620811568
139,50,0.00021973935276286093,0.06382932716651875,0.06224843031830258
140,50,0.00021328487660438256,0.06380440113956437,0.062304265797138214
141,50,0.00020690126647990995,0.0638136663748061,0.062256041914224625
142,50,0.0002005900974497212,0.06379330059623017,0.062250132775968976
143,50,0.00019435292670033839,0.06380717905566972,0.062207469509707555
144,50,0.00018819129316031543,0.0638055923011373,0.062248613271448344
145,50,0.00018210671712052962,0.0638051014393568,0.06233843581544028
146,50,0.00017610069985907347,0.06379394474274971,0.06236190845568975
147,50,0.0001701747232708361,0.06381238849066637,0.062201292564471565
148,50,0.00016433024950186832,0.06378977044540293,0.062205406526724495
149,50,0.00015856872058862012,0.06381614413112402,0.06227614482243856
150,50,0.00015289155810213915,0.06380789677667267,0.06234470051195887
151,50,0.00014730016279731968,0.06380891443832833,0.062246669083833694
152,50,0.00014179591426728737,0.0638190854121657,0.0622785339752833
153,50,0.00013638017060300516,0.06378765612402383,0.06230470662315687
154,50,0.00013105426805818453,0.06379097606986761,0.06220175822575887
155,50,0.00012581952071958556,0.06380208126981468,0.06236264523532656
156,50,0.00012067722018278467,0.06377948354929686,0.062256025771299996
157,50,0.00011562863523349344,0.06381550502470311,0.06231844383809301
158,50,0.00011067501153450448,0.06380904296084362,0.062230622188912496
159,50,0.00010581757131834274,0.06377849919611916,0.06228314257330365
160,50,0.00010105751308569835,0.06381579811739571,0.062295695973767176
161,50,9.63960113097139e-05,0.06379734434406548,0.06224679698546728
162,50,9.183421614620096e-05,0.06377502854036934,0.062301449891593724
163,50,8.737325314985651e-05,0.06376499562140774,0.06227074811855952
164,50,8.301422299654919e-05,0.06379352389451336,0.062281170652972326
165,50,7.875820121174366e-05,0.06377532229046612,0.062276301284631096
166,50,7.460623790513114e-05,0.06379037240848821,0.062254391610622406
